1.771444339448475791e+00,2.132045891249191860e-01,5.884567180462100394e-03,-1.490424515917586172e-02
6.867464155809477333e-01,3.460705991911712798e-01,6.518982228904982579e-01,-1.758378530474157334e-02
1.023527462783690334e+00,-6.154842487224182479e-01,5.417144207176829429e-01,1.048231715397907222e-02
1.865203382570120416e+00,1.797100010461732400e-01,3.557512310458879612e-02,-5.447472026540278733e-03
1.969240779673198327e+00,2.255280075340414248e-01,9.838932643329183214e-02,-1.775073310758125411e-02
1.958711773172458814e+00,2.447269022706617114e-01,8.661471701850051441e-02,-1.875577547541338111e-02
1.937011920442581969e+00,2.502690867915075001e-01,5.870573316826218496e-02,-2.445846207809907261e-02
1.830394249794497163e+00,1.129276594170331716e-01,1.504292126135290952e-01,8.350335149900049714e-02
1.991724023491965756e+00,2.417046615974795809e-01,8.051434283862113350e-02,-1.504290336304241020e-02
1.937848841513587717e+00,2.409959608807573650e-01,3.804873260172154242e-02,-2.552442130593676750e-02
1.989367178670557790e+00,2.363413021424231875e-01,7.447737277894191099e-02,-1.664639212827632997e-02
1.968329234082307977e+00,2.921909846869699678e-01,5.242096470377044515e-02,-4.082850639707033547e-02
1.820814100271409997e+00,1.494069406602500372e-01,-1.101513100845412374e-01,2.556366735450580838e-02
1.818757734137568249e+00,3.095036336931644705e-01,6.905500519638995208e-03,1.016423308292535438e-01
1.782981321347503423e+00,1.887744066822492905e-01,-7.012016748369510888e-02,-8.013055377071535978e-02
1.475902150132341939e+00,3.778951128704821638e-01,-3.175027763826258204e-02,-9.729948300377309900e-02
1.121014190025273471e+00,-1.335619301338491875e-02,-7.788376725552390023e-02,8.329012277967605404e-02
9.508489299405287198e-01,1.488816532076010779e-01,-1.899610819083860924e-01,4.907952775241758436e-02
1.482266279950410937e+00,-1.796114222337135136e-01,4.103389974006173974e-02,6.381490208500079087e-02
1.650921763481875582e+00,2.689407734293672303e-01,2.522711454634217823e-02,1.960700041665959237e-01
1.746516178014776433e+00,8.184566090161668472e-02,-2.493259341076048755e-02,1.145999053619909253e-01
1.779384408430412234e+00,1.189051311136879174e-01,-1.572295103130328525e-02,7.281044436564307332e-02
1.710884438656464335e+00,1.779888156903728091e-01,7.051635253084180023e-03,1.451516621483206759e-01
7.809367177442053665e-01,-1.767339948791690762e-01,9.796762795696859621e-03,-2.055319238606301627e-02
1.395437767250987227e+00,1.630665920271830993e-01,3.787168858104448393e-02,-9.723614399689776977e-02
1.648083169411461935e+00,3.266138621618939197e-01,1.104430218107659428e-01,-1.666160496677465963e-01
1.540613176426762987e+00,2.425536138738486058e-01,-6.656851876815222946e-02,3.580321868277510505e-02
1.493306074200800637e+00,1.916377473877215187e-01,-1.717834263122160893e-02,-1.341881419984797263e-02
1.448908192893948010e+00,1.954805815672423230e-01,-1.640114404856424929e-02,-3.887523004875523963e-02
1.209039435254597894e+00,2.030612203880684807e-01,-2.843569973258615602e-01,-6.408224467627567089e-02
1.413214827300225629e+00,1.908791385953963748e-01,5.917070780075185665e-02,-4.494406540375511100e-02
1.095243587570810195e+00,3.385100453615226823e-01,-2.302456171024358511e-01,2.659713013873808533e-03
1.148904915164792540e+00,1.512348112798903021e-01,4.810070585343260985e-02,-4.994182726883592688e-02
1.128410501445732850e+00,1.603542720696440882e-01,1.252136003962633568e-02,-2.626766400494331272e-02
8.165516892681982108e-01,3.642286064748206931e-01,-1.591936936168186767e-01,3.754112801393009319e-02
2.519903590274186200e-01,9.490548483891815545e-02,3.316107542940020525e-01,-1.464240549400652458e-01
4.978839276773668332e-01,-2.749010416442055904e-01,2.105345092317488509e-01,-1.332446069450911597e-01
1.136226174926087795e+00,1.316277578794931291e-01,-1.052645087913763045e-02,-6.212561826540387300e-02
1.182363603960382425e+00,1.595814412379062963e-01,-1.045034824201929446e-01,-1.686665247403875204e-02
1.233147066032850514e+00,2.075767957113834605e-01,-3.968960974017507470e-02,-3.308190176439578661e-02
1.218481319039453448e+00,1.755514097262136641e-01,-3.137655295131207972e-02,-2.958421861590402463e-02
1.150087330071470904e+00,1.834828845731444613e-01,-6.409014706330111444e-02,-3.381514982568035316e-02
1.008847026195953678e+00,2.212915785458630658e-01,-3.195074820364894597e-02,-1.486986747251207823e-02
8.558768617128766909e-01,1.292289398171017623e-01,-4.671202692370347853e-03,-3.121038805604252342e-02
8.320998899920862835e-01,1.087230376132334725e-01,2.899715750035077207e-03,-4.017644276344341930e-02
8.282419601653849828e-01,1.117575578221801369e-01,-2.648199501302521408e-02,-1.887001181271650077e-02
8.874727480055436546e-01,4.670045998295280915e-02,-4.126846011161168504e-02,-4.065743022854689109e-02
1.071515289862954745e+00,8.831158026924133819e-02,-3.557095096005921664e-02,-2.681285588204327525e-02
