1.029286345032988104e+00,1.033453806731566837e+00,1.025084246306159574e+00,1.029924365091005267e+00,1.016414818794403763e+00,1.022170090825521127e+00,1.017917221251994020e+00,1.022766939078167070e+00,1.016491777040967825e+00,1.014778715036833034e+00,1.018237005890448632e+00,1.004488744997741989e+00,1.013945376487125793e+00,1.006326471636622033e+00,1.013181822772626584e+00,1.041723764003163799e+00,1.023989853816300144e+00,1.031047784397534084e+00
1.031039346528395795e+00,1.029638048783390269e+00,1.011372052573065394e+00,1.027089606740971606e+00,1.015626242000236878e+00,9.848988640506404213e-01,1.051842212260608811e+00,1.002968342429883863e+00,1.024843501226470499e+00,1.012347290483732065e+00,1.010185817311288314e+00,1.008988368566305693e+00,1.012107653391504547e+00,1.005020691143380107e+00,1.029499044717791412e+00,1.033497948361527419e+00,1.017544503015109125e+00,1.011283812050903785e+00
1.013828947866501684e+00,1.008430058140771690e+00,1.038312047489023726e+00,1.046926772945746098e+00,1.024482363507986493e+00,1.021657486050332686e+00,1.019991316972058470e+00,1.018506269725826252e+00,1.004633965524047490e+00,1.017668373944421223e+00,1.007487729317924519e+00,1.008501149322198698e+00,1.016524401850063430e+00,9.925631926755676959e-01,1.026361299445812225e+00,1.021638866122015266e+00,1.023634630138622770e+00,1.032121771328010418e+00
1.030154936536091137e+00,1.031624648695328883e+00,1.022982341195550315e+00,1.022338316376131040e+00,1.011475459408770261e+00,1.019472355632469407e+00,1.019134237954688382e+00,1.003879470938901619e+00,1.048878088324627367e+00,9.973844826685153153e-01,1.011365363347771940e+00,1.007074220266813480e+00,1.013857422406925446e+00,1.002971401162593201e+00,1.032719691695392905e+00,1.012429399033157429e+00,1.002493253512090732e+00,1.024885676583596972e+00
1.019213968907517920e+00,1.024330775825361028e+00,1.012000348633568692e+00,1.030289429772110354e+00,1.016417349821924221e+00,1.056283962212671845e+00,9.748758061298535837e-01,1.072008545821787395e+00,1.022788850086925772e+00,1.019603632348091482e+00,1.010166104152458111e+00,1.008979529994390889e+00,1.011423424126144166e+00,1.006811039910148642e+00,1.025462485628710896e+00,1.044443656672734866e+00,1.038834447319261001e+00,1.040068249506908016e+00
1.038485199316852903e+00,1.048179584554450816e+00,1.026423109645642207e+00,1.041143180313908401e+00,1.027657397505940651e+00,1.028850379273131166e+00,1.026775012632192174e+00,1.016720546731435526e+00,1.021962473427354912e+00,1.019501064489376940e+00,1.007002361671716084e+00,1.009582830247575114e+00,1.013841974568782778e+00,1.000242710567419424e+00,1.036564854206240671e+00,1.059296333433300319e+00,1.038089556211281517e+00,1.022409963695630530e+00
1.017373448836249361e+00,9.642527985608969621e-01,1.135883569530512061e+00,1.025478793182312609e+00,1.060406406291566572e+00,1.001401347179280865e+00,1.070648506203786487e+00,1.010225696656582128e+00,1.038297245031079230e+00,1.017775413357557168e+00,1.018063160348950280e+00,1.025780701198589329e+00,1.008172223263629652e+00,1.042487639044066050e+00,9.934529905210652823e-01,1.086538184956912456e+00,1.035524051233239540e+00,1.008283754848209091e+00
1.012126003298998933e+00,1.120994058570196295e+00,1.041930157797757994e+00,1.070290929857402151e+00,1.046049028283948967e+00,1.051064287581876089e+00,1.036688411718454494e+00,1.032244242771175546e+00,1.013436777215874773e+00,1.038379116829934556e+00,1.010819507237088466e+00,1.026074513290052170e+00,1.013952935009216905e+00,1.030457300436900203e+00,1.032037860895213877e+00,1.049463297964032593e+00,1.043187889675870172e+00,1.051626061239840260e+00
1.049591369698294141e+00,1.035023525303570446e+00,1.043668758941267427e+00,1.036870288188861400e+00,1.044743847903634615e+00,1.027801275908315048e+00,1.027573993173574340e+00,1.050640562765959629e+00,1.022941571468864996e+00,1.020172964731799636e+00,1.019567111595564235e+00,1.015507648567883336e+00,1.021735580815364974e+00,1.020684628290108975e+00,1.016060031168592559e+00,1.032864669337352215e+00,1.029900309733317254e+00,1.029849982120623064e+00
1.029975815721221322e+00,1.030126503449304121e+00,1.029784747155632285e+00,1.030217321823734045e+00,1.030124950658273475e+00,1.025943766610183383e+00,1.023848577325804143e+00,1.021207224406112779e+00,1.018418101397889908e+00,1.012332612548281885e+00,1.009626686427139708e+00,1.012335343758348438e+00,1.015808246795811831e+00,9.937930789976813228e-01,1.056136201464878299e+00,9.911334835365815943e-01,9.738293016378092304e-01,1.071905071907306661e+00
1.037422962551080685e+00,1.029535043317965970e+00,1.057532535142435837e+00,1.042534159779956893e+00,1.053488908296090321e+00,1.042646468086166456e+00,1.050721914693709680e+00,1.048945442566596498e+00,1.026010285954719103e+00,1.032160247119656926e+00,1.015803001903004432e+00,1.019102681174461233e+00,1.002816505405994318e+00,1.048000178406746530e+00,9.866920983014698665e-01,1.208568460306571390e+00,1.087677691733305085e+00,1.101999850842729778e+00
1.099945449903021899e+00,1.065639612109758660e+00,1.096007929706851458e+00,1.061206664122947840e+00,1.056822014927389253e+00,1.055054657004667051e+00,1.032791934907941300e+00,1.043033555558694703e+00,1.027834370455045665e+00,1.030185296240610393e+00,1.031335429529957270e+00,1.025365102708705400e+00,1.027542005700224470e+00,1.018636553986202786e+00,1.039324430604382288e+00,1.042614780201197577e+00,1.035442628516497932e+00,1.049532676762511940e+00
1.050774575629142893e+00,1.045408599578552478e+00,1.059353008754651215e+00,1.035280680045408630e+00,1.044653961929507879e+00,1.030867621815561241e+00,1.070129737979882423e+00,1.027600376118058767e+00,1.047485322157987397e+00,1.030004581027468058e+00,1.046210408261090574e+00,1.034194218444185909e+00,1.029708745321590735e+00,1.030355718209098770e+00,1.029632244567878940e+00,1.021662969960404732e+00,1.040367541718191680e+00,1.040809322539470338e+00
1.040006822658495977e+00,1.039962271061060317e+00,1.040070169908410280e+00,1.039907136922068265e+00,1.040159119352490835e+00,1.039674862026593205e+00,1.040909473415325470e+00,1.036044439048431576e+00,1.037869524896521956e+00,1.030694775546074693e+00,1.030585932775602620e+00,1.028122628057558163e+00,1.033805351906299519e+00,1.023540513260139395e+00,1.020944854525559942e+00,1.027731161046147923e+00,1.039960064472830625e+00,1.032208746798882304e+00
1.031004516488328582e+00,1.035462335833700287e+00,1.075533362686848404e+00,1.012411419734866147e+00,1.033955803164873233e+00,1.061341893548205073e+00,1.083129236531283013e+00,1.019689526581419203e+00,1.048720928217002024e+00,1.039029551569295329e+00,1.033036334557320357e+00,1.038801658181599752e+00,1.025445023557525648e+00,1.034040283993929554e+00,1.017416805511415445e+00,1.028311214569038512e+00,1.045741480208759455e+00,1.039284913506749897e+00
1.040635451741246165e+00,1.037129302017900878e+00,1.042505495540278382e+00,1.057163572026379672e+00,1.039958667528176450e+00,1.056724212941433372e+00,1.035750282751151108e+00,1.040748605940634786e+00,1.041644302487844342e+00,1.035260548654023838e+00,1.035728141084540033e+00,1.027907957202713884e+00,1.030742753569863890e+00,1.030658365008469524e+00,1.023227291529392735e+00,1.046707337562577944e+00,1.044772764616938687e+00,1.043178700723311092e+00
1.039886852151919117e+00,1.040626724006812553e+00,1.038831563129754887e+00,1.041555839667092753e+00,1.037265494969254132e+00,1.045942625630295941e+00,1.039848393957678585e+00,1.034427826468837353e+00,1.042098102368947066e+00,1.039997310742022618e+00,1.034934817610524194e+00,1.027781704300129828e+00,1.031547959142337989e+00,1.028307599726047350e+00,1.032546761849549632e+00,1.040507555331811052e+00,1.040588161946223389e+00,1.039797702896350984e+00
1.039592184133743880e+00,1.058851270188130966e+00,1.041949527693499356e+00,1.038477362305102236e+00,1.040924115639138448e+00,1.039895063903971240e+00,1.030119084840813271e+00,1.029894832551684125e+00,1.035234999951885726e+00,1.036668598869703750e+00,1.026055457157097894e+00,1.033240417197549332e+00,1.019189540133478067e+00,1.024256481838425881e+00,1.013613237339586526e+00,1.034777224372299242e+00,1.028858532598895259e+00,1.030040002863992221e+00
1.030142806247730025e+00,1.029213483930445650e+00,1.031453952920344364e+00,1.028105671047097047e+00,1.033025630477484080e+00,1.025564819061951738e+00,1.024508854347041753e+00,1.025281179989947056e+00,1.019210399189990124e+00,1.020078367685701926e+00,1.020172781222967950e+00,1.019559591205671634e+00,1.020874014147070241e+00,1.018387952518801542e+00,1.022445236338768826e+00,1.038630296402478725e+00,1.042104070532132276e+00,1.039521286008398215e+00
1.040196676068780635e+00,1.038905836110264103e+00,1.042053116667225554e+00,1.037221716306988339e+00,1.045208989947962630e+00,1.026152222996028485e+00,1.032874964846195454e+00,1.023879522629389083e+00,1.031469158519608520e+00,1.024179792771705566e+00,1.020264178985727854e+00,1.021575603284464506e+00,1.015517871249210780e+00,1.027551232101461709e+00,1.036451333824178311e+00,1.067562477250118436e+00,9.838373696563627036e-01,1.064371116252129434e+00
1.071360125101616045e+00,1.069311618919698725e+00,1.051849722643034335e+00,1.026044733396677344e+00,1.028846318394872617e+00,1.097518233615002892e+00,1.017717241445013965e+00,1.049567200498960906e+00,1.028310569865534152e+00,1.033504097098208119e+00,1.024245531539317966e+00,1.026424808096153107e+00,1.028717784392079837e+00,1.039344383884046374e+00,1.041635579545052037e+00,1.024979008399451441e+00,1.049179047896556138e+00,1.038277490491868571e+00
1.040992700653024405e+00,1.069020785825122166e+00,1.054291278859402770e+00,1.064454261375495259e+00,1.051384661834901424e+00,1.042816449276980917e+00,1.039331905694874658e+00,1.038913986488972263e+00,1.024746240211872328e+00,1.033535717155554146e+00,1.026749853183273276e+00,1.034299232093614629e+00,1.022738943330098849e+00,1.044171754072741765e+00,1.044296667687449665e+00,1.060534580163782659e+00,1.064696747677828181e+00,1.050223918871275419e+00
1.050408852789300296e+00,1.065027892553535027e+00,1.056090188699683186e+00,1.063936148698596096e+00,1.050615181556742161e+00,1.053041417754119191e+00,1.048681751422017250e+00,1.034197919481186112e+00,1.027066032916462035e+00,1.032606238265366017e+00,1.026638221221728653e+00,1.035777283965235052e+00,1.017250707849629787e+00,1.044638343083166054e+00,1.048638279426904019e+00,1.057439797541576354e+00,1.054948225716298316e+00,1.056700265691176810e+00
1.059027993782831745e+00,1.047086801150095114e+00,1.052852770758513357e+00,1.036626539497895294e+00,1.049937462148560430e+00,1.045151659113578990e+00,1.023540677612027272e+00,1.075297263372779533e+00,1.035058184788106850e+00,1.015462252749510075e+00,1.066646591234187591e+00,8.793144968223606250e-01,1.140969445827022088e+00,9.717561560080816285e-01,1.085334222526827874e+00,1.017512213125142395e+00,1.064417569065116531e+00,1.056150899086466977e+00
1.061182695264642373e+00,1.056515306980414071e+00,1.060749628689657831e+00,1.049429207569467337e+00,1.052083675321449974e+00,1.044753152342561719e+00,1.035246987256441598e+00,1.045556807962219947e+00,1.032409757553945040e+00,1.031226283570401137e+00,1.032272306214543578e+00,1.030025248680442873e+00,1.026867483933655789e+00,1.038449048371356209e+00,1.054994908866643488e+00,1.047151409379412534e+00,1.056964403982472378e+00,1.056943500308633155e+00
1.057202834164669758e+00,1.056070904322435444e+00,1.047183825753796427e+00,1.061827990467714811e+00,1.050476743005345881e+00,1.043692788218274270e+00,1.044600614336588684e+00,1.034033158812286413e+00,1.037820033397335528e+00,1.040842826790447262e+00,1.024582963322407725e+00,1.034430095414705431e+00,1.025060599918091286e+00,1.030922931187210123e+00,1.023834758584976745e+00,1.049878682433403876e+00,1.024088825898618271e+00,1.077478064532717550e+00
1.080664459220229912e+00,1.084506868468053886e+00,1.049303644592247897e+00,1.053579377728787625e+00,1.047946589224996616e+00,1.052047305171204483e+00,1.033748550010603839e+00,1.036409117108881395e+00,1.032807432683049864e+00,1.028620027978822238e+00,1.029512656073598986e+00,1.032585189990343322e+00,1.024972560570404756e+00,1.032095053147871644e+00,1.042072996142257901e+00,1.048828969428814428e+00,1.043605322123023038e+00,1.051480355923632537e+00
1.050460996564668292e+00,1.049992557166903095e+00,1.035855929138246312e+00,1.052737765255267188e+00,1.035168585820250176e+00,1.043267734050528972e+00,1.032527282104034994e+00,1.028768268626089277e+00,1.031416569897450008e+00,1.025352829134598576e+00,1.016966421429633005e+00,1.023613805032067336e+00,1.014381133523651890e+00,1.027619214292194716e+00,1.028622843490683003e+00,8.677124083199854176e-01,1.202996029150887436e+00,1.044003096094934691e+00
1.079740078302227957e+00,1.071632913564266598e+00,1.151535773328342893e+00,1.165093330280158046e+00,1.072041464058171023e+00,1.083015331257362490e+00,1.014306894868677755e+00,1.099894437501035327e+00,1.013398232320277703e+00,1.112706579049038469e+00,8.845672329225418018e-01,1.087729968501107924e+00,1.045114526266493371e+00,1.021188239611020343e+00,1.035335041493043340e+00,1.025935202469884011e+00,1.032192619375183362e+00,1.029602643165840270e+00
1.029066275963131716e+00,1.029731186641728247e+00,1.049917083665662387e+00,1.030949768999715355e+00,1.035140383352498361e+00,1.026599733135525216e+00,1.033247847278288001e+00,1.025867378117121476e+00,1.025021569921760634e+00,1.019559418499136116e+00,1.031283868541163384e+00,1.010224170992872317e+00,1.020202442262738263e+00,1.011490811232138798e+00,1.006660977584376671e+00,1.030225651264045084e+00,1.047514117466799011e+00,1.034820828804456916e+00
1.031390693464967701e+00,1.042991716534393154e+00,1.033236385272714219e+00,1.040936537659999495e+00,1.022293498337522033e+00,1.037851352540378080e+00,1.013538188171750676e+00,1.023937266803674362e+00,1.022849211185314688e+00,1.017501502517514034e+00,1.022579492022167580e+00,1.016369796073679499e+00,1.026097685374608659e+00,1.009457915542974593e+00,1.020691017511182075e+00,1.040952511212539067e+00,1.040648568591899803e+00,1.039809496680240697e+00
1.037720199964587087e+00,1.060565805892221602e+00,9.781340586234800183e-01,1.079761772020631616e+00,1.044482841513566518e+00,1.070642637320220247e+00,1.013747628643630883e+00,1.090281718958411972e+00,1.031198244494222704e+00,1.029547785517351599e+00,1.025497153713554432e+00,1.016136255943852706e+00,1.024645741422653078e+00,1.024523238662302660e+00,1.061553813850535155e+00,1.034264559333009093e+00,1.058377203904034225e+00,1.048556947760222569e+00
1.052049771080713958e+00,1.005112657302692281e+00,1.049510703015863688e+00,1.058699871070193588e+00,1.054561677895917038e+00,1.048303238665823534e+00,1.050744648734480924e+00,1.028539180825252863e+00,1.103620663083061837e+00,1.011867078143322551e+00,1.055057237589275942e+00,1.023070906517227430e+00,1.042771090084228192e+00,1.024110567051104370e+00,1.041889744265946494e+00,1.061580751715079929e+00,1.025568357777506545e+00,1.042873324982305894e+00
1.040963314452994615e+00,1.051986699754187349e+00,1.051663955386622051e+00,1.046975774940510640e+00,1.034870117208390505e+00,1.041725228643272327e+00,1.016556196187649697e+00,1.052040558041856144e+00,1.037049627832318244e+00,1.034620960279337254e+00,1.025535506397361685e+00,1.043595702687844184e+00,9.907566719316794890e-01,1.206233954884443849e+00,1.233820181403812999e+00,1.184509402392783572e+00,1.156354417840521176e+00,1.172026915079312559e+00
1.171485788451218424e+00,1.161622778395768663e+00,1.185066902706108039e+00,1.161736464488206666e+00,1.156227917888040579e+00,1.142938696140158195e+00,1.166508999781370015e+00,1.143052237315190567e+00,1.191487005065213545e+00,1.151485440685624972e+00,1.149443069740104573e+00,1.145064459395424450e+00,1.152606866357974491e+00,1.137771945799637363e+00,1.157963274547939569e+00,1.142614569329951424e+00,1.156988158852052084e+00,1.140043243816916130e+00
1.140609473028288745e+00,1.153801050663768812e+00,1.148696454489234409e+00,1.149397258186513726e+00,1.155890626538467858e+00,1.146958099870750480e+00,1.152230597958403768e+00,1.141755920370764565e+00,1.159078851151229106e+00,1.134135685486514333e+00,1.144041262267251780e+00,1.150573506663617129e+00,1.136765243091184097e+00,1.150551589040694767e+00,1.132858143202474910e+00,1.146844010036036643e+00,1.147725568423562104e+00,1.142099632957017885e+00
1.141043336909697503e+00,1.154873328382360897e+00,1.139858713316887151e+00,1.154858811334033009e+00,1.144075746173171426e+00,1.145687423670771699e+00,1.143239047962180344e+00,1.144319230717080416e+00,1.146736473368109355e+00,1.145639247803986960e+00,1.141831480118950637e+00,1.139659627117191265e+00,1.138483933104901480e+00,1.147411390479678550e+00,1.126652221897493700e+00,1.146728286218818615e+00,1.139866073651151446e+00,1.131272609603621415e+00
1.130289092494992431e+00,1.142330955695143757e+00,1.147638888085574571e+00,1.135932454532343039e+00,1.139336385902515847e+00,1.135466301344382201e+00,1.142496428413287024e+00,1.132814357500767644e+00,1.145331508454381364e+00,1.130044034310371703e+00,1.140492104753966451e+00,1.135446670603658781e+00,1.125136357097602291e+00,1.139599468775435609e+00,1.121992249646404316e+00,1.145098333476879393e+00,1.118808700023654845e+00,1.140661839443477765e+00
1.137937992532074949e+00,1.128686805875902088e+00,1.147324484824974178e+00,1.123015179721534418e+00,1.138941784015883751e+00,1.125786519020305798e+00,1.133364185647250277e+00,1.131662349993078465e+00,1.130959382170138472e+00,1.133001327479284948e+00,1.129314699538696676e+00,1.128013396443341421e+00,1.135500468998372536e+00,1.128386898104023706e+00,1.136134441049268862e+00,1.126283842599396179e+00,1.137414428422522494e+00,1.136864823671512426e+00
1.142181435811615575e+00,1.127396576617263557e+00,1.153955991054249841e+00,1.130429785745445725e+00,1.143658705124847907e+00,1.132644395479051047e+00,1.139084816721283033e+00,1.132687814810835913e+00,1.134296642686314138e+00,1.128112875605679966e+00,1.130721367762983487e+00,1.130078162629951644e+00,1.129092136695177828e+00,1.132168429291819045e+00,1.125164693135309868e+00,1.143546374791971187e+00,1.139532681390216906e+00,1.139916594000461414e+00
1.140002497000572212e+00,1.142338257681242641e+00,1.132015226938156482e+00,1.132382839392246154e+00,1.132685642134038329e+00,1.128220998858301405e+00,1.131016829792411693e+00,1.129401867251425884e+00,1.130412636386126435e+00,1.129607643350690749e+00,1.130529930290121499e+00,1.129119308040259728e+00,1.131581622941376875e+00,1.127128866852468159e+00,1.134742951992272042e+00,1.144752572582017791e+00,1.137301569343284857e+00,1.140504500880062055e+00
1.139471156480102110e+00,1.139562705199988146e+00,1.147353349443298143e+00,1.137522747780153276e+00,1.139579474422933947e+00,1.143425086918524958e+00,1.131835950351417042e+00,1.128582261591278613e+00,1.130482115338224958e+00,1.130313018517844714e+00,1.129342845471868362e+00,1.126162474561515303e+00,1.130989901591758384e+00,1.125118959821647335e+00,1.132497272363535368e+00,1.129467010713364417e+00,1.141711473680766309e+00,1.131376495455565845e+00
1.133273729286464526e+00,1.135179739534730503e+00,1.132355429254998436e+00,1.141630848675784460e+00,1.133257093599170373e+00,1.128049453610578956e+00,1.131033744442625277e+00,1.129498064605040986e+00,1.130167238331335700e+00,1.130114115272610853e+00,1.129447686534992723e+00,1.132122783062996518e+00,1.117526318918388384e+00,1.138010378600665007e+00,1.121395788237653734e+00,1.157003590054608733e+00,1.114905132838755142e+00,1.140874076946888804e+00
1.139019774914868055e+00,1.144457562035436915e+00,1.134495653607698440e+00,1.136637081747897904e+00,1.130873557099115745e+00,1.135884645903020074e+00,1.124038653287384726e+00,1.138670626607939607e+00,1.114045086395048401e+00,1.107015820751663160e+00,1.111474740426381169e+00,1.109618750811536270e+00,1.109410826481191936e+00,1.111877204517623285e+00,1.105450461515680605e+00,1.123972750888661665e+00,1.110810473543650589e+00,1.121989287091652132e+00
1.118900437443788087e+00,1.129243621100879391e+00,1.097908243568083142e+00,1.125143669007548253e+00,1.105570865566347427e+00,1.109705944556744317e+00,1.114278285451240080e+00,1.109615166415390597e+00,1.111602891386450853e+00,1.106513144752539590e+00,1.108662243766707745e+00,1.110018139997156261e+00,1.112170692492324697e+00,1.103027229161142264e+00,1.102788006586935321e+00,1.115945098737799457e+00,1.106720764882409336e+00,1.110602178138873075e+00
1.111058820420575799e+00,1.104768868547995053e+00,1.117855666632832090e+00,1.107437726298909242e+00,1.116826332762825835e+00,1.095041399436545992e+00,1.119394529062440080e+00,1.093135054452816446e+00,1.114136115873479715e+00,1.104145357717546627e+00,1.096765309883794837e+00,1.118087495185385416e+00,1.086013898924641952e+00,1.118974351706303771e+00,1.089737111514461398e+00,1.109444776241778063e+00,1.111904987139865630e+00,1.109529095229618845e+00
1.109760469179076559e+00,1.111385511868905107e+00,1.107254852284348168e+00,1.114197543253289568e+00,1.098983707556506539e+00,1.107797121633753878e+00,1.098428434313910129e+00,1.109122778989004798e+00,1.095566904376348072e+00,1.101932293669860119e+00,1.099723007426805621e+00,1.098711961918850344e+00,1.103617586044862708e+00,1.090871748423970056e+00,1.097002935626648634e+00,1.094215822991501552e+00,1.083197826616952186e+00,1.100099752698798783e+00
1.099277409183970544e+00,1.100555247650555124e+00,1.105727881686471070e+00,1.098907226984276564e+00,1.105270005442077874e+00,1.095766023991303406e+00,1.103972790077645705e+00,1.098457483617589103e+00,1.098123478783309181e+00,1.097199710955204077e+00,1.101370029916416193e+00,1.100027251728839639e+00,1.099132807571762793e+00,1.095413725999259791e+00,1.103747088997878212e+00,1.095743235422972139e+00,1.105318215478231059e+00,1.090343725524972607e+00
1.090504946311686485e+00,1.104495259921368877e+00,1.097084109863236234e+00,1.102610935431471262e+00,1.092820550392162415e+00,1.104143203783805482e+00,1.096988628872854754e+00,1.103555534098995761e+00,1.082069504358442957e+00,1.106490518614515750e+00,1.091118151236402767e+00,1.094694294125690304e+00,1.093607762717649035e+00,1.098376439161625084e+00,1.098574322293561334e+00,1.090658606604148595e+00,1.105699288506958755e+00,1.098947275143100644e+00
1.100025638958036511e+00,1.099858427991135867e+00,1.100262720283839535e+00,1.099654276572608502e+00,1.100577941286361439e+00,1.098930393361458702e+00,1.102201167481856148e+00,1.094342300362545206e+00,1.093829943543080718e+00,1.097926853251102619e+00,1.089616724167997042e+00,1.096630582886386263e+00,1.085221049928352999e+00,1.096526195236908086e+00,1.089596205670463780e+00,1.086550457933743719e+00,1.105313542146008299e+00,1.099521616386643030e+00
1.102508505774207226e+00,1.088601114525963309e+00,1.106114745433843138e+00,1.090651630220225377e+00,1.095968259146020030e+00,1.096781981382432214e+00,1.092446037688072913e+00,1.092800042996489251e+00,1.098623075213141176e+00,1.085153244841093878e+00,1.093037136436038281e+00,1.087532685226516360e+00,1.092825660904119145e+00,1.086287435165981474e+00,1.088722712791781122e+00,1.088849283992806338e+00,1.095377703649322854e+00,1.101838776619559201e+00
1.100860254829062468e+00,1.097684659277457619e+00,1.090416135000243925e+00,1.095892178270100104e+00,1.093027122705466425e+00,1.097153808359822014e+00,1.085816587657471244e+00,1.092257409488291309e+00,1.088824348379295426e+00,1.090559457472653371e+00,1.089832432349961078e+00,1.089842779151086294e+00,1.090548710213458117e+00,1.088812920750497293e+00,1.092511450609603640e+00,1.083405896227021215e+00,1.109931485569329856e+00,1.090004410037813010e+00
1.090529685521237857e+00,1.104293493030321427e+00,1.097639020328362580e+00,1.101272067723258141e+00,1.099404677267058261e+00,1.092953837201681599e+00,1.097791243620803048e+00,1.090336635275355626e+00,1.099925345384634490e+00,1.086977957216173074e+00,1.099856195946223192e+00,1.091354664700827648e+00,1.090113305615064254e+00,1.089673356330542076e+00,1.089459565038570554e+00,1.103498273304701849e+00,1.103434514605484473e+00,1.112120156562912410e+00
1.109742180179442483e+00,1.111412891758303045e+00,1.108314823440265107e+00,1.099642628637297559e+00,1.100530831206288918e+00,1.098314236543462830e+00,1.105056727819319962e+00,1.100610696293035096e+00,1.105121349103596939e+00,1.090514177042895216e+00,1.106772346596097245e+00,1.086326075352147980e+00,1.102463185001113954e+00,1.085667064131399462e+00,1.092036864798805018e+00,1.100268323055027420e+00,1.108170539275325606e+00,1.102572816452101589e+00
1.102350544275370492e+00,1.109778253105669021e+00,1.096267101706660307e+00,1.100362362383870751e+00,1.094478189591608475e+00,1.106341075435701482e+00,1.084656391975806544e+00,1.100604090287577774e+00,1.095523863354311400e+00,1.088361421424424380e+00,1.109668418717351113e+00,1.072205185739050659e+00,1.090063131293089072e+00,1.097617240872631461e+00,1.083521111892181921e+00,1.097112750324068076e+00,1.103047246396074321e+00,1.099336115474993436e+00
1.102637214846285962e+00,1.104915688423254938e+00,1.110699250370029478e+00,1.101919593362296279e+00,1.096692887447793252e+00,1.095668602395511337e+00,1.087476061430937779e+00,1.095396711338354701e+00,1.087484085100892006e+00,1.101068609685044164e+00,1.083951620956002060e+00,1.093028035284533628e+00,1.088808178597828968e+00,1.089815079490928929e+00,1.091641191412285883e+00,1.101196362888760438e+00,1.100216847783514362e+00,1.099864965155723517e+00
1.099639835238207963e+00,1.084772523549082157e+00,1.094088472214376440e+00,1.086474050931999891e+00,1.094218984948886142e+00,1.091528089731444995e+00,1.088759957223931485e+00,1.090814695329910267e+00,1.089357222718956519e+00,1.090729730613275050e+00,1.088814659471416757e+00,1.092744497878026966e+00,1.078819581744755229e+00,1.095300247387502868e+00,1.083550198109446860e+00,1.098192414111818005e+00,1.085179208189047007e+00,1.090911066062523416e+00
1.088855195396458697e+00,1.096633073108414402e+00,1.077772678540244389e+00,1.096000791634614169e+00,1.082729149791613832e+00,1.091136784650674985e+00,1.091738464450618729e+00,1.085148582964758024e+00,1.089797139759154376e+00,1.091052101612461023e+00,1.088750543647241331e+00,1.082437354457721934e+00,1.084464591952332579e+00,1.090465765638641393e+00,1.076093928238758712e+00,1.093065985260393669e+00,1.089726038943833242e+00,1.089890236571405380e+00
1.090033377199547626e+00,1.089807425612818292e+00,1.090380301888900227e+00,1.089422011205774199e+00,1.091540396921370615e+00,1.082644659984831614e+00,1.096058352671532621e+00,1.082919266066502795e+00,1.091303508133427691e+00,1.086407346955568620e+00,1.086278441342485523e+00,1.091735199192477301e+00,1.082206441620631177e+00,1.092755492746668944e+00,1.073086863442726635e+00,1.086962945756899890e+00,1.093229007768861116e+00,1.089290932788875343e+00
1.089228661404787468e+00,1.093901253397300932e+00,1.084833168456541097e+00,1.078581264553534425e+00,1.099552901299195140e+00,1.075577799409026980e+00,1.095705550166795827e+00,1.080687569039420870e+00,1.096574279801158402e+00,1.081767624854686360e+00,1.093690104863931367e+00,1.071474936023686819e+00,1.095622243116101346e+00,1.076340405955775958e+00,1.092810192153388371e+00,1.069942602587486302e+00,1.085465310397268235e+00,1.079005553231836778e+00
1.079579013939268695e+00,1.102341656654748148e+00,1.068774613718915134e+00,1.089026994282704219e+00,1.076994855133061924e+00,1.095250570181205640e+00,1.073726257894354053e+00,1.081189129361322943e+00,1.083383923545874650e+00,1.081278009164788001e+00,1.076793348476566603e+00,1.087457259101808793e+00,1.076470766834021431e+00,1.082933532440439661e+00,1.072831031522633261e+00,1.083833372386849847e+00,1.066580795463903053e+00,1.078923474709131858e+00
1.080029770239105513e+00,1.079835606192292685e+00,1.080305098914372319e+00,1.079598416332183008e+00,1.080672008386610816e+00,1.078750874504812218e+00,1.082613963090657716e+00,1.072901723406124219e+00,1.083332132084048771e+00,1.078132692589430341e+00,1.081292312293024915e+00,1.078752911541194237e+00,1.081634091630525596e+00,1.077945297018724435e+00,1.075817465709102860e+00,1.085099209576074752e+00,1.074124109775147495e+00,1.089769701919202083e+00
1.092867137453185089e+00,1.079987402067668967e+00,1.086975147905699712e+00,1.085563250801436119e+00,1.081837228168613718e+00,1.080407910859739973e+00,1.084974300218714882e+00,1.078227561757157282e+00,1.080826042284253274e+00,1.079572824840403955e+00,1.080226938647972146e+00,1.079878448666178326e+00,1.080065710113491839e+00,1.079963548376913884e+00,1.080021938011417992e+00,1.079983306228439854e+00,1.080009000541255704e+00,1.079998369406308001e+00
1.078135539758304784e+00,1.088110015956780474e+00,1.079075611260774670e+00,1.087385502685267014e+00,1.078053550413564210e+00,1.083796462085289791e+00,1.081141091743262450e+00,1.079421951640526789e+00,1.079168726816622792e+00,1.086110161549397546e+00,1.076686074208945243e+00,1.082041820604639826e+00,1.078366681149969031e+00,1.081902610649559726e+00,1.076947495108655284e+00,1.086361974606672165e+00,1.068685995746132544e+00,1.077941869437598399e+00
