1.188736467450970835e+00,1.209666735867556353e+00,1.188286516797359083e+00,1.199543791328231412e+00,1.191546590891788826e+00,1.198230357365559717e+00,1.188025825240251798e+00,1.184916690756780966e+00,1.186889496461115634e+00,1.197040741460580815e+00
1.187015600839800289e+00,1.184052341382987317e+00,1.187104873301919383e+00,1.186391338416336483e+00,1.180724551704627201e+00,1.172287954624505968e+00,1.177567796323367944e+00,1.172121914729099990e+00,1.170247447814810826e+00,1.176791197066236361e+00
1.178868994245843016e+00,1.181616247396331421e+00,1.182399010439153964e+00,1.172254038450706970e+00,1.181035480203715959e+00,1.168198833757512434e+00,1.176630644455982422e+00,1.167267936170312215e+00,1.168002707666395690e+00,1.174426329967734217e+00
1.182064069437916087e+00,1.175752603778865701e+00,1.175910773724326619e+00,1.173056226268199165e+00,1.173555601722998443e+00,1.164845780566700073e+00,1.167185689737095577e+00,1.165403336337520246e+00,1.164405219233468403e+00,1.174446707715916638e+00
1.163194164078213744e+00,1.172627120141274570e+00,1.175364214584992073e+00,1.167782880747061602e+00,1.161671573984880190e+00,1.163200336415626701e+00,1.163196593454821404e+00,1.153599461188085984e+00,1.157709800423683433e+00,1.146598909081362860e+00
1.151919010970942958e+00,1.158851101868680677e+00,1.149469458001658451e+00,1.152330609238677139e+00,1.148049901309387000e+00,1.142175879288267915e+00,1.150752675302034955e+00,1.146193110357579314e+00,1.136416883406230705e+00,1.143814689489412562e+00
1.136082646728614254e+00,1.138816598065117702e+00,1.138749492335347169e+00,1.138417297251260729e+00,1.140653097643908209e+00,1.138978498916211723e+00,1.145574426767684395e+00,1.125901860253226916e+00,1.131585088904785152e+00,1.141324740813009164e+00
1.136766800712610159e+00,1.150208761200272267e+00,1.149602351971374281e+00,1.151386028399303374e+00,1.141137815594160498e+00,1.136906176075829444e+00,1.136347613620964703e+00,1.125414311866335115e+00,1.130703629114128805e+00,1.139679661877583072e+00
1.138862156368393608e+00,1.142341429339705394e+00,1.152074005498598952e+00,1.143797761225046727e+00,1.140029430526320109e+00,1.131995083034976535e+00,1.144434137032409593e+00,1.138289313000530045e+00,1.122219525661863004e+00,1.139310165715077261e+00
1.132731797709488175e+00,1.149267456268919130e+00,1.141949119965185888e+00,1.139753473287357322e+00,1.141198807749957300e+00,1.134132815202751665e+00,1.133218117595640839e+00,1.129689509714744133e+00,1.132247466300596805e+00,1.146877581171415805e+00
1.150838531533340259e+00,1.156096710666948191e+00,1.157886118484392712e+00,1.158981419192115503e+00,1.157061462973835386e+00,1.148906768219357666e+00,1.147178836788882439e+00,1.137814996818397706e+00,1.138096476529788514e+00,1.150601064321376432e+00
1.150745337707357097e+00,1.164821816184415271e+00,1.163993718995427029e+00,1.159629629274323781e+00,1.163930562302245564e+00,1.157418150129323031e+00,1.149300199126425337e+00,1.151861919243699628e+00,1.146140949047852686e+00,1.151529776380632697e+00
1.151619999615719703e+00,1.154488623012985160e+00,1.155796940259613992e+00,1.147695047875832319e+00,1.151555884926960927e+00,1.143350166821901936e+00,1.148845535524343209e+00,1.138645540309022319e+00,1.140850176205902011e+00,1.146498294500371218e+00
1.150412792240339321e+00,1.161239454189878728e+00,1.156849633496012997e+00,1.165715587655270724e+00,1.153138659087185269e+00,1.154971766537654654e+00,1.151682931970529955e+00,1.153746477885853716e+00,1.141264251391013618e+00,1.152862944788384247e+00
1.153731972216435642e+00,1.154409319394621880e+00,1.149173357387690553e+00,1.154506524903897269e+00,1.161435344563381822e+00,1.150682804638096801e+00,1.152630811346418316e+00,1.143467722887310689e+00,1.144607731452347510e+00,1.159877452317973123e+00
1.155861425576437007e+00,1.159271822036042066e+00,1.160652957837754018e+00,1.155984684837968457e+00,1.154538961451320178e+00,1.156198633904399475e+00,1.148872334145396135e+00,1.145597893123880384e+00,1.144076658870321950e+00,1.170502703572737557e+00
1.166826084058000257e+00,1.163731213693980360e+00,1.171336446495206518e+00,1.163210385654323442e+00,1.168873255211890561e+00,1.156727683743548951e+00,1.156980433392679641e+00,1.145832843715911098e+00,1.144959473581510512e+00,1.151067210462548562e+00
1.152166101402667620e+00,1.155498200224732042e+00,1.155464156439205192e+00,1.150134899425913959e+00,1.151802879701255389e+00,1.136513223911010062e+00,1.144803866796651137e+00,1.133671750961438018e+00,1.135853023263705186e+00,1.148926716556514682e+00
1.148429174255173768e+00,1.142565743643797260e+00,1.139049729543256229e+00,1.139777216556797423e+00,1.130489370316324793e+00,1.132422809297592536e+00,1.129710232946328441e+00,1.115969743109961776e+00,1.128446000315481257e+00,1.145614794663102565e+00
1.150401849949207245e+00,1.159839748771185786e+00,1.135237439667414305e+00,1.151675443927187681e+00,1.150044955547804726e+00,1.136358001502690840e+00,1.143669639395863191e+00,1.134228282583667813e+00,1.130598849555268126e+00,1.131091271814394394e+00
1.128956914803856959e+00,1.143524215314728698e+00,1.131370779605663124e+00,1.129150555264388345e+00,1.132125157395121429e+00,1.127338511404032850e+00,1.128577159904320615e+00,1.123583932723074330e+00,1.130202956118026236e+00,1.149253423052794876e+00
1.154555939346350479e+00,1.158402667033952893e+00,1.147263043397146243e+00,1.168774810256770547e+00,1.138757070834989449e+00,1.145958776463308570e+00,1.140769693371812554e+00,1.115940174370919413e+00,1.156699831242001153e+00,1.167824056091899987e+00
1.156413224692181441e+00,1.168091897633421361e+00,1.176886335156576813e+00,1.155629912122715375e+00,1.157543448729493107e+00,1.127332385531291781e+00,1.169463101717320930e+00,1.164388360289867697e+00,1.155040591527272564e+00,1.178306408005105110e+00
1.174889231835752446e+00,1.181272380711317904e+00,1.170949644753098262e+00,1.167457439710411160e+00,1.162447736705388035e+00,1.159073366725134280e+00,1.160513882984504974e+00,1.150278385969746298e+00,1.156706247938547483e+00,1.177496963744766312e+00
1.182829846038860655e+00,1.170621250151143489e+00,1.173091535889004833e+00,1.160485655491943380e+00,1.163398610841930747e+00,1.153108629140718433e+00,1.148688933928912359e+00,1.152998247222958517e+00,1.147832939692247756e+00,1.164184856521045752e+00
1.165384410448673247e+00,1.157453413165618006e+00,1.151535516235493439e+00,1.153271434572383125e+00,1.146378490813276141e+00,1.154788665370427347e+00,1.140840910900930760e+00,1.156594963543963850e+00,1.145531969739144174e+00,1.146296558982056624e+00
1.144386865010968979e+00,1.130972806666315611e+00,1.139228544954418165e+00,1.134552983479995669e+00,1.144700065256800903e+00,1.138660955041719047e+00,1.133470314125242240e+00,1.134790107713947949e+00,1.142539703655206518e+00,1.142221526301465229e+00
1.143320554852806259e+00,1.145255924902890632e+00,1.147375057047834490e+00,1.139096491751310447e+00,1.137765603566774253e+00,1.142023557078366336e+00,1.134855964549865703e+00,1.130702562151962853e+00,1.134311257516321225e+00,1.138963211790124497e+00
1.142625796615940326e+00,1.147396694074751755e+00,1.147283424451142286e+00,1.134432272153436339e+00,1.139275313264048961e+00,1.137863392441356591e+00,1.128001367954846845e+00,1.130362088775586304e+00,1.131226095079366667e+00,1.144609349043503865e+00
1.142308284182009137e+00,1.145205619661020080e+00,1.140911088112278815e+00,1.140258545494901909e+00,1.143713742428702940e+00,1.132786479850741435e+00,1.130373666562120238e+00,1.128520119098044283e+00,1.138935727129534614e+00,1.133260175800981484e+00
1.136805375916180916e+00,1.138040493114702123e+00,1.139009322391537182e+00,1.131765554752343306e+00,1.131502216716597786e+00,1.131405408922614209e+00,1.129922644800961606e+00,1.123224061807651886e+00,1.117085343408081854e+00,1.124872133333005397e+00
1.124925445441437022e+00,1.134753416713841112e+00,1.125999707172391284e+00,1.127719907399121313e+00,1.127739696153892579e+00,1.121646068764890813e+00,1.124667456232792739e+00,1.113366978028150989e+00,1.120663944487587438e+00,1.126243223521150805e+00
1.130385115306376864e+00,1.126363073836209150e+00,1.130020727105633505e+00,1.117278822164770702e+00,1.133978431451800661e+00,1.071833845865421297e+00,1.124512578923908768e+00,1.132527718207738010e+00,1.116378629409207512e+00,1.121759845319499682e+00
1.115536576117170497e+00,1.122784734478888380e+00,1.119669937696707418e+00,1.109947633130380140e+00,1.121878914397819171e+00,1.098788543546252106e+00,1.098152079018414273e+00,1.107394455693517354e+00,1.129755651383581139e+00,1.124935158614890129e+00
1.129884646821824212e+00,1.138770704539978418e+00,1.130384638506124251e+00,1.120909511590054475e+00,1.119383327127697614e+00,1.121536734094223497e+00,1.112315957357142837e+00,1.114531814738157545e+00,1.120511379376567085e+00,1.124243930108579814e+00
1.124975490896969132e+00,1.132517100954235412e+00,1.125706687759125302e+00,1.119806730482299617e+00,1.120777612567056991e+00,1.117129331601286468e+00,1.115818240046277054e+00,1.114480933808257745e+00,1.118676743013541808e+00,1.120297479097090987e+00
1.122469645906949642e+00,1.114918017533698569e+00,1.106276190447561314e+00,1.105728460498694998e+00,1.115659123233366357e+00,1.118346042876508406e+00,1.110467701569269217e+00,1.112529105331743207e+00,1.111417073137769274e+00,1.113803798151192126e+00
1.117202776756165195e+00,1.119356063830646342e+00,1.122487554187512560e+00,1.114208305685566502e+00,1.120726263302113557e+00,1.120721143184063351e+00,1.116356999373049996e+00,1.115782939396185336e+00,1.118591804293548320e+00,1.131397071347627570e+00
1.131204507867211051e+00,1.126810279366581735e+00,1.120502969144003824e+00,1.115993105201610991e+00,1.108254295670699996e+00,1.115875711946321180e+00,1.129395523041413218e+00,1.112478713225464100e+00,1.118838138463639886e+00,1.106050580660218552e+00
1.107911160353085567e+00,1.114298367806761281e+00,1.104869417632332373e+00,1.093531344209707212e+00,1.094730472420163636e+00,1.099236391358989762e+00,1.088546920726561229e+00,1.086743837117474021e+00,1.091016392370477650e+00,1.086395921634216943e+00
1.082301576457389558e+00,1.089486089334348762e+00,1.086335801954355640e+00,1.085352438597369185e+00,1.069413717418250531e+00,1.102505595878586098e+00,1.071410136549697301e+00,1.076490908810216141e+00,1.068123681752491061e+00,1.070911817722871362e+00
1.070098762334133147e+00,1.069796769063538600e+00,1.081137836836164157e+00,1.080875559016256648e+00,1.083080973612488451e+00,1.081629209139304715e+00,1.083097519102475204e+00,1.074867223354509793e+00,1.076296613330921970e+00,1.074542682506571367e+00
1.078028926124495523e+00,1.067700476463815162e+00,1.071889393140155633e+00,1.080395509428807577e+00,1.076527310277286542e+00,1.071016498163364972e+00,1.069194612437238012e+00,1.058787007983824413e+00,1.069691173809828255e+00,1.066348781625893416e+00
1.066492681394507036e+00,1.070106171174858289e+00,1.074404616404301294e+00,1.068530679039510822e+00,1.073064677859758564e+00,1.069813320665341738e+00,1.061218083956093405e+00,1.060818031586469923e+00,1.059763532713583034e+00,1.060114913908086098e+00
1.056692314584660952e+00,1.067517592654675385e+00,1.068438295069434218e+00,1.070996874007052124e+00,1.066747903461544356e+00,1.071386307459632370e+00,1.065614995346122029e+00,1.059638200582549095e+00,1.060104584869199451e+00,1.059949175819503431e+00
1.059310890005974892e+00,1.061418035232148949e+00,1.062746642885046944e+00,1.061725067047279980e+00,1.060109303400371683e+00,1.059969305813153406e+00,1.060011726475601934e+00,1.049315766558369667e+00,1.061680838294197349e+00,1.059183177934785336e+00
1.059260401594247725e+00,1.066499706941614445e+00,1.058800760257100126e+00,1.052490574981124860e+00,1.058682473376138855e+00,1.052356444451482576e+00,1.069335328421760822e+00,9.894012705771819682e-01,1.088658266229365568e+00,1.046764341465211023e+00
1.056252146850652274e+00,1.057756693369545919e+00,1.050928084605060597e+00,1.055404639810776146e+00,1.052428819995925746e+00,1.054634234548967653e+00,1.046655062818316884e+00,1.050598706918758118e+00,1.038394700453925124e+00,1.047000415546148533e+00
1.045989432805882746e+00,1.048297300492782913e+00,1.046710089881338401e+00,1.042217731306883444e+00,1.044073824829001129e+00,1.041279126024804436e+00,1.039935161052806478e+00,1.038987722264534286e+00,1.032916087450934661e+00,1.038950065493605912e+00
1.036478748373276915e+00,1.038712620014100585e+00,1.040162436970658799e+00,1.040662630836935332e+00,1.037110469007112012e+00,1.037504059175012427e+00,1.030948526999901027e+00,1.037081114149839944e+00,1.029731187475728227e+00,1.050864973688901083e+00
1.045229324841504992e+00,1.049861433770591379e+00,1.052429584122938966e+00,1.041791540451130205e+00,1.047930564953745147e+00,1.045303226588505829e+00,1.036873555546846903e+00,1.036186051472026248e+00,1.049717710520763125e+00,1.056011911733970354e+00
1.053353386403211189e+00,1.050210587090280034e+00,1.050064811924233732e+00,1.047390711901352578e+00,1.051429413761757914e+00,1.049710740729584479e+00,1.037613397664540082e+00,1.040111453771018324e+00,1.041896173316116725e+00,1.053592572362578306e+00
1.049998769291146994e+00,1.050002532525327936e+00,1.049991239017694866e+00,1.050032649814048868e+00,1.049874388858711871e+00,1.050462312498715800e+00,1.048268878894037526e+00,1.041728879252932671e+00,1.048064637064945348e+00,1.050594938791333366e+00
1.048552776590524926e+00,1.056533619727052287e+00,1.050055214844128670e+00,1.048787991239297002e+00,1.049955096766589602e+00,1.045101475640845434e+00,1.048415521283196039e+00,9.668417567669782553e-01,1.094237903639850185e+00,1.039560413997913102e+00
1.061379287444220054e+00,1.064983955170337726e+00,1.053648612590847300e+00,1.048451981849358949e+00,1.044900119886904566e+00,1.038885632983675311e+00,1.040895442559046868e+00,1.037429123417758392e+00,1.054109429265840392e+00,1.056987858348133580e+00
1.056746174730294419e+00,1.067406760443882385e+00,1.063256489060740551e+00,1.058530322213051544e+00,1.081992051520214826e+00,1.045164655983777280e+00,1.047412508822364696e+00,1.048417641040624071e+00,1.057366175535666031e+00,1.067500238670572532e+00
1.068268166034883393e+00,1.073563729448217208e+00,1.072976032571803628e+00,1.072164589997457673e+00,1.059537699260883370e+00,1.054788475736837539e+00,1.052278927236260930e+00,1.047921361504151161e+00,1.060819170480803209e+00,1.064785500306305144e+00
1.070190082159646616e+00,1.069608853155926909e+00,1.071353127860720233e+00,1.045757258045266758e+00,1.046819223472984062e+00,1.074318346507671551e+00,1.044326555607869356e+00,1.039075473523941362e+00,1.060970528039402616e+00,1.053308058728152030e+00
1.053509105637186805e+00,1.068379040399921598e+00,1.062597476824799880e+00,1.053787129695884506e+00,1.048838602737919068e+00,1.050865044959170325e+00,1.041307803032130330e+00,1.045085952339707136e+00,1.050012858479721478e+00,1.049993751278752940e+00
1.047128436797063245e+00,1.048797927835375843e+00,1.044321639259328638e+00,1.049890635858538923e+00,1.042617343829532750e+00,1.040199612026528442e+00,1.035810497934217977e+00,1.035709183141979350e+00,1.046373161831782861e+00,1.062129672975915318e+00
1.066970439613773802e+00,1.070545273150322663e+00,1.060383386460255650e+00,1.050522766350641790e+00,1.065909584025550139e+00,1.048105234904272098e+00,1.042069147047810285e+00,1.040445742134517237e+00,1.054308892532629383e+00,1.077279695853473607e+00
1.073261524083805041e+00,1.074666285996435766e+00,1.063752905453780206e+00,1.056934999045105350e+00,1.066016831809478260e+00,1.053932140988145916e+00,1.048389071509101544e+00,1.047719946934395630e+00,1.054286551890540657e+00,1.073489256640665968e+00
1.072836585900766915e+00,1.071985158790865533e+00,1.074022606376496825e+00,1.058190909810539537e+00,1.074756138136574002e+00,1.053794522952300694e+00,1.048542422030025900e+00,1.048648664604126424e+00,1.052569189463087085e+00,1.081580847453143424e+00
1.079613592463164906e+00,1.080795140842464308e+00,1.072379735797208244e+00,1.068593140932266206e+00,1.061321381966001454e+00,1.055437793960907866e+00,1.043577238280880115e+00,1.042550994269781262e+00,1.052897702489782761e+00,1.065870446954209072e+00
